Timestamp,Alpha,Beta,Theta,Delta
1700214418.5275517,-0.2216437343450771,-0.3645074660387671,0.01318092297759249,0.19691596856451912
1700214419.53217,-0.058088926329074766,-0.3127629686527622,-0.09730467080128093,0.020256034289619324
1700214420.5365765,0.10345360140511141,-0.29804330717706384,-0.15252009668451053,-0.11707761731717728
1700214421.540596,0.004528858764399625,-0.36796293782123307,-0.09946283398698151,-0.07635883549999735
1700214422.5448608,-0.270268453610091,-0.2683605781441501,-0.15026613385838672,0.06832262830479258
1700214423.5498338,-0.2193960939421625,-0.030238335798511227,0.010675196890246699,0.30060937558740675
1700214424.553554,-0.11620184021870092,0.01535746604667801,0.03391007908513519,0.24167996799039668
1700214425.5584843,-0.12107652905501956,-0.21206794460406134,-0.21000859372764788,0.1580646478886058
1700214426.5626853,-0.31033936045487925,-0.34213864799957167,-0.1757573127792018,-0.1517462734703346
1700214427.5666392,-0.0711807213293977,-0.17638429696342192,0.01615042866716559,0.026398046813519597
1700214428.571518,-0.041791404668283724,-0.20280741301975536,-0.061671186580598544,0.17738519827028276
1700214429.575708,-0.296629701855377,-0.33379165592636867,-0.13812336772903155,0.07198435732680865
1700214430.5806925,-0.26885670891017777,-0.42295253647574604,-0.01516744493288968,0.23800063073186142
1700214431.5855477,-0.21303866651560804,-0.33974618847402194,0.17013546683524092,0.13859883267138778
1700214432.589868,-0.274998219886949,-0.282712398578618,0.14162815913142787,-0.0033584609323896388
1700214433.5949485,-0.18174451694822097,-0.3552137313305152,-0.022246658174727353,0.07138634443247678
1700214434.5998504,-0.038254832731037705,-0.32203318853571233,-0.027837134771609186,0.1611676773362479
1700214435.6042452,-0.12584529345053672,-0.35035492069047336,-0.01380617565776216,0.019893898666813268
1700214436.609202,-0.3077460443821239,-0.3903679727581946,-0.01992368134075092,0.07088540035264265
1700214437.612877,-0.2856836710915967,-0.3603521563529152,-0.1163741237854224,-0.009772590222135365
1700214438.6175122,-0.07621574078736724,-0.34351465343333515,-0.17970542844667367,-0.07206430655046747
1700214439.6214828,0.008298455706274303,-0.2944896146766394,0.060152847603952675,0.006819501959970617
1700214440.6260033,0.006139125967417731,-0.298605708579408,0.11759443186381327,-0.02916666536314409
1700214441.6300664,-0.15144075133290147,-0.2570593982798098,-0.07367638934380397,-0.06660055493651797
1700214442.6351285,-0.1336953557871537,-0.23767449988273995,-0.30916026797290214,-0.10982726252783286
1700214443.6396356,-0.06749470886463954,-0.36431580714384765,-0.4695222496683049,-0.04897836224069942
1700214444.643299,-0.20959300151389063,-0.39650966621095696,-0.572108087116575,0.08079264504660358
1700214445.6485167,-0.3539309955364583,-0.4612621385417717,-0.3965953391389539,0.17347634756634434
1700214446.653236,-0.04902336312537284,-0.4772783573192472,-0.05844677303032986,0.09995683128245997
1700214447.657785,0.1103730799074425,-0.3779232115071027,0.09782995262264665,0.20953031594352653
1700214448.661774,0.048734943736187614,-0.324462457581812,0.0040563175772962545,0.16083518018513707
1700214449.6664016,-0.20476600193793026,-0.4140046518249321,-0.18596134846180348,0.046387087383355355
1700214450.6706343,-0.36444013343006676,-0.45052404399683693,-0.5519084137279054,0.12191767872442302
1700214451.6759484,-0.4106559471192785,-0.3337631311723299,-0.41039682137001254,-0.05642208343397807
1700214452.679586,-0.3751733312486277,-0.3163709416130003,-0.28551741327395014,-0.2901934294982772
1700214453.684483,-0.24765021543749957,-0.32869052602670595,-0.3533435318385864,-0.1714770453706107
1700214454.689102,-0.17165193342899052,-0.35413494630037917,-0.30357438473957343,-0.3595473432605619
1700214455.6935525,-0.06544372993722641,-0.32429985211217294,-0.18194625489822008,-0.48650785446487543
1700214456.697699,-0.14672224227989725,-0.38429885910624717,-0.15404031884385092,-0.2720018826508837
1700214457.702031,-0.3620998328940682,-0.43987159910427615,-0.12154626437912855,-0.13304808706821739
1700214458.7069485,-0.5194376235572331,-0.33930869753159726,-0.08560708282939046,-0.3186598451736984
1700214459.7108395,-0.5442345637538204,-0.35189748409838056,-0.08547828930084048,-0.15654695549992043
1700214460.7158887,-0.49184378766399206,-0.37453102151909845,-0.17081578225794544,0.03173710828731944
1700214461.719918,-0.3295501984411955,-0.3081456123310529,-0.16562689204770142,-0.03387742745416305
1700214462.725028,-0.3560303966728678,-0.2342779245444027,-0.2010308053621831,-0.21745362791026487
1700214463.7291524,-0.38486473801061133,-0.2346805321564988,-0.27990886516409497,-0.26620239344278396
1700214464.7341883,-0.30086218387933383,-0.3184493490190783,-0.2690443093720224,-0.22382467344110699
1700214465.7389855,-0.18102679574173464,-0.31211987320081586,-0.056505221042780863,0.03822465175961157
1700214466.7433217,-0.12136391534030462,-0.33469109608439,0.2692901667894486,0.15240151612133226
1700214467.7471807,-0.12191133530144287,-0.38286106359920014,0.38869402382947227,0.355548941188519
1700214468.7513688,-0.2530843593249899,-0.47137820459215235,0.22777250555058207,0.23820923456112075
1700214469.7560723,-0.26390731624601255,-0.5051346730228345,-0.051301289423178825,-0.029015907517143263
1700214470.7607145,-0.41447921551722855,-0.4499432844693072,-0.01791766073143974,-0.12032501575386081
1700214471.7652864,-0.23354535288871206,-0.4746272935012455,-0.046143354146389357,-0.10393098801941103
1700214472.7693467,-0.0886597411856376,-0.4090647828736026,0.14129090453470336,0.11036267602496329
1700214473.7735648,0.10407674812418019,-0.26237156713049953,0.4501291247356481,0.1449638841745542
1700214474.7794428,0.17073874421471455,-0.19174259458187778,0.5153727009502626,0.26669519035303046
1700214475.784429,0.1321784618322142,-0.11069995503207386,0.31316097101701335,0.4650212230528044
1700214476.7895129,0.16713521058018074,-0.02531735995851381,0.6018956146003819,0.7189673054008685
1700214477.7936606,-0.005494719047582966,-0.10686364596294884,0.7338262996433185,0.7775447300316507
1700214478.7979305,-0.2556515074675538,-0.3322583036967612,0.5601773990004151,0.6111062822300126
1700214479.8017483,-0.08349083106212696,-0.28412733825250275,0.12070022933030344,0.1626000347655845
1700214480.8066716,-0.18937159992130795,-0.32260439706685545,-0.010924208403561224,0.2269284452358213
1700214481.8107314,-0.1194484258892018,-0.39475925607116424,0.07206351187615438,0.10724616795941377
1700214482.8155832,0.03112208101625789,-0.40380428921766226,-0.017765662246022062,0.06687691991036597
1700214483.819861,-0.051798021559053,-0.33077725499868393,-0.0844668838366734,-0.07547266335981453
1700214484.8250203,-0.25370925181402454,-0.3912415389482096,0.1305679541096388,0.026265837531116134
1700214485.8288426,-0.17636175385028796,-0.3820266877228495,0.23933212996888312,0.002559116441763757
1700214486.8332312,-0.22295058877784446,-0.3066824647334729,0.06069118069880007,-0.2796300541619724
1700214487.8378825,-0.36160558708517837,-0.3637548321506677,-0.1921918837992321,-0.49999223314060265
1700214488.8423047,-0.46425166190637857,-0.420307988428423,-0.2562748789724184,-0.5394971224315721
1700214489.8469694,-0.3403346663037221,-0.3973152463298035,-0.4432321834623574,-0.5765125009270611
1700214490.8513,-0.14268240323433085,-0.3914327837277337,-0.3091848402649967,-0.34482431966812266
1700214491.8561628,-0.1741611045449849,-0.3678963927333618,-0.14627891315653319,-0.17254156133748633
1700214492.8613043,-0.31791604844117033,-0.4311779959984753,0.08212967136840911,-0.18099755892016092
1700214493.8650482,-0.24630829366970078,-0.49288657517804885,0.08036760301043339,-0.13745151032879616
1700214494.8692758,-0.12334017717158757,-0.46039936412718285,-0.20151601098111974,-0.17220690749344242
1700214495.8738573,-0.18681060239707203,-0.3366824041071703,-0.25501912463517573,0.043579493606338726
1700214496.8791711,-0.12200430203171574,-0.3082409449724308,-0.011466160492272892,-0.16742462648909406
1700214497.8832543,-0.14873428812524717,-0.3323868440902454,-0.042956699924061946,-0.3181404086758499
1700214498.8883553,-0.3651990556664028,-0.41773247153036747,-0.2529505275090616,-0.471658170494319
1700214499.8923767,-0.30413540733879957,-0.3766176752243729,-0.21246886419522545,-0.5655861332340983
1700214500.8965182,-0.24316252378070322,-0.3461390876320928,-0.3018277506190743,-0.40450723890858803
1700214501.9006517,-0.26830561689356375,-0.4571285546913709,-0.38746784350408026,-0.40491978144121693
1700214502.90586,-0.3367468807620741,-0.4193349801933993,-0.26066998095845345,-0.5135359395740869
1700214503.9103663,-0.07071451704680011,-0.38781423314665947,-0.1326320043049991,-0.4401755264399607
1700214504.915408,-0.08823740195534627,-0.39892310444486934,-0.04359651850934665,-0.19393456343502133
1700214505.919523,-0.4401148919481632,-0.43091766781797547,-0.19058790659027341,-0.16887587565421458
1700214506.9243078,-0.4778805772471624,-0.5099244217179564,-0.16267625485100184,-0.013499958047189828
1700214507.9286587,-0.45030259424242036,-0.5030642802736776,0.01298848817246077,0.05538977222067145
1700214508.9335918,-0.18813508157467188,-0.36163190321402905,0.009231646077609427,-0.030046684976144617
1700214509.9376152,0.023542297138973812,-0.23926095425091198,0.05903983794634196,-0.004422396941901396
1700214510.9426675,-0.10011378062315514,-0.26034543605091615,0.012798211341327302,0.0038541808769895457
1700214511.9466007,-0.4725474609842493,-0.34672637208520085,0.012487460904322399,-0.014204092254862253
1700214512.9518778,-0.30688058698495996,-0.34435577376748844,-0.18995619025925486,-0.1952287834006585
1700214513.955508,-0.40642928474091705,-0.3613569923003568,-0.4272181992385153,-0.1387775840811905
1700214514.960254,-0.6754534295418518,-0.42395964514485457,-0.32446980928587965,-0.09304965356464652
1700214515.964961,-0.7621151046982299,-0.42920385889867024,-0.2959183853935377,-0.304527972890045
1700214516.969283,-0.6208236121687671,-0.4664913715796923,-0.10641314144284215,-0.20212628185121873
1700214517.974735,-0.5435935664487761,-0.5132321193968095,-0.061080060402996,-0.3503131961918488
1700214518.9789615,-0.40505240888865446,-0.48526566393697845,-0.025449571588874037,-0.48004657790645483
1700214519.9827607,-0.4378357442574873,-0.38245565131429227,-0.03402270988010117,-0.24470050835105303
1700214520.987191,-0.28929102261118106,-0.3889158958736888,-0.04544606002916073,0.16880957517876094
1700214521.9921997,-0.11728701758102389,-0.37940371414361207,-0.07146824038173838,0.21707459857317535
1700214522.996231,-0.08338062961901699,-0.397815971025709,-0.09805293033445368,0.15960855038015997
1700214524.0012717,0.09926873366167342,-0.29922364215017444,-0.2504509467614658,-0.08775796191729784
1700214525.0053468,0.074808516769616,-0.25048939754162486,-0.13969381052707253,-0.22735707164632565
1700214526.010546,-0.246690731575601,-0.244872079783221,-0.17895074503804795,-0.0903476258927387
1700214527.014445,-0.3196359472811664,-0.32023786323482284,-0.265040058442912,-0.021865165455979742
1700214528.0193787,-0.26965438768865113,-0.4229492561496272,-0.44698981403587407,-0.007670767069944799
1700214529.0237634,-0.45494329305255815,-0.3867664343964335,-0.5531012649110858,-0.19247764459161618
1700214530.0289004,-0.525649082763867,-0.35284351157238,-0.49910678836079325,-0.10265600654469292
1700214531.032659,-0.46607270152842756,-0.3526688403756559,-0.46972857078519487,-0.18626660715503435
1700214532.0377042,-0.40131217306965433,-0.45196567413116095,-0.32339985858882786,-0.2406754563363765
1700214533.042146,-0.11912407698279462,-0.45631889579844187,0.07450582814730358,-0.11270201842524173
1700214534.0468466,-0.11619071328666715,-0.4153931444243204,0.1652226573535825,0.05732468320178221
1700214535.0517476,-0.48094190667802933,-0.24432574756711772,-0.044081827001826515,0.00022701905545866532
1700214536.0567393,-0.839375985800769,-0.19655342162719047,-0.24702177095519678,0.03351933772326027
1700214537.0612586,-0.4292895318278538,-0.2552139179449151,-0.10800258277794639,0.029369492223943847
1700214538.066113,-0.1468813032481342,-0.2367796340436415,0.023454196812433395,-0.10975828903781595
1700214539.0699732,-0.02506478402268599,-0.19618021560965365,-0.09569649786147767,-0.08956243171214633
1700214540.074146,0.03246797131926916,-0.21867080368361652,-0.3796972166822853,0.11818748865895326
1700214541.0784817,-0.11415713138361912,-0.3349242817892021,-0.5531784050684052,0.13356762598191632
1700214542.0829043,-0.2017171723271059,-0.4077513499721023,-0.32620854364424806,-0.06788573869091213
1700214543.087415,-0.29046839932936735,-0.4799631871965818,-0.06116992481951093,-0.17615320037470678
1700214544.0920374,-0.35777866620885307,-0.4450664723981152,0.10404240782374134,-0.02521511300389801
1700214545.095644,-0.3742895055819326,-0.420608790902954,0.05044109911612412,-0.08803797182996229
1700214546.100436,-0.20617241240786324,-0.42497668398727073,-0.21946622336550753,-0.28071879017677365
1700214547.1050744,-0.07635521804920199,-0.37953898071530207,-0.05843294741304357,-0.21185960254962932
1700214548.109117,-0.13345741553787727,-0.29152835333971194,-0.006221071633718167,0.007202187279302605
1700214549.11356,-0.1259367546259542,-0.34180360614152655,-0.013604831843225822,0.022182389244710263
1700214550.118304,-0.12911780592191774,-0.5067999303725707,0.11644460290393004,0.18620288438052565
1700214551.1223602,-0.272881204974503,-0.6486362424230976,-0.034371900338787294,-0.027587986586260178
1700214552.127428,-0.38173841878964065,-0.5297971973334278,-0.004343998467540907,-0.45004974001085357
1700214553.1316075,-0.3507480390653682,-0.47920949922208933,0.10646589539426303,-0.19545573126591057
1700214554.135419,-0.21269696614097716,-0.3794841852713614,0.007753778840692802,-0.14372035979048037
1700214555.1404872,-0.25605664565319547,-0.27030664084809725,-0.03580784043135569,-0.024409513206540737
1700214556.1445043,-0.28624738491122637,-0.31782836355540606,-0.028183020103486695,-0.1265933772695207
1700214557.1490972,-0.17203453959398093,-0.4417169922198671,-0.16411087025262805,-0.1729577819911315
1700214558.1542113,-0.1323388250966251,-0.32839804114272014,-0.10640267779491036,-0.2772699503844895
1700214559.157953,-0.19277780873489825,-0.3354090391461821,0.004937247837515423,-0.3332777136323672
1700214560.162821,-0.3804449317454143,-0.38065003617532983,0.04872941817937778,-0.10598590809425078
1700214561.1662724,-0.5255747872188956,-0.4357824507082051,0.06628277822356862,0.034966800816445674
1700214562.171934,-0.46106316198718833,-0.4217000505752884,-0.11248072169686088,-0.07866758740077065
1700214563.1769378,-0.2867855853259672,-0.38664955030297826,-0.14330263587488318,-0.16008799234753995
1700214564.1815674,-0.2910108510977947,-0.3725773904088032,0.033766225797886365,-0.18105957817447907
1700214565.1861558,-0.010404955546049205,-0.3141126891382827,-0.03974145767187578,-0.21136460617640793
1700214566.19077,0.020339882221092544,-0.25040966867688513,-0.14954046080917177,-0.31859499248354384
1700214567.1943743,0.03184575222188331,-0.15205513253135622,0.04018827281323053,-0.16656458124831036
1700214568.1999516,-0.046906067924022604,-0.1376202284438246,0.15044947912995982,-0.251273009079401
1700214569.2049892,-0.20601589464281098,-0.2743322609152133,0.09563894092023847,-0.06342778944108801
1700214570.2089636,-0.28618366505490206,-0.4677287518786487,-0.07171728828308946,-0.1198582530800441
1700214571.213506,-0.22439859562487502,-0.4737381733332061,-0.20116031947819213,-0.10758505943990913
