Timestamp,Alpha,Beta,Theta,Delta
1700949497.7658854,0.1785845201280569,0.2090293701560849,-0.04731502482471907,-0.15356609354139833
1700949498.0055501,0.12350057595736796,0.19349959026980562,-0.35236803290052177,0.07370012045621245
1700949498.1850245,-0.054223814248836266,0.20719632600762017,-0.1393494194663983,0.1320479356074396
1700949498.3809276,-0.1675530844858175,0.19698218254826738,-0.18682609131879413,0.07194510504921063
1700949498.5608923,-0.26654545576345773,0.04313559536578283,-0.21067588970363765,-0.004564527480028456
1700949498.800718,-0.19077434454634107,0.016238221443127115,-0.19177552460184147,0.020294539427095477
1700949498.9805455,-0.2992236825743896,0.007562884213006766,-0.2645458189536473,-0.036102027496205384
1700949499.1909351,-0.29686479998943166,-0.0714299480544852,-0.19112879156912088,-0.28754334912533436
1700949499.3556275,-0.11455021588911798,-0.19867678099930344,-0.018560933539376497,-0.4802223884533666
1700949499.5957284,-0.022232017390048396,-0.1691357625590328,-0.04943246145124126,-0.344030360726239
1700949499.7757876,-0.01312760533760001,-0.10815304906989096,-0.2455044807223844,-0.05680340437748699
1700949499.970629,-0.09527988145312022,-0.11891557784372005,-0.5137978741441651,-0.08973435587055811
1700949500.149895,-0.1638220216564995,-0.11336626258917874,-0.6331994532188538,-0.03669396666418699
1700949500.4205317,-0.22349312849617356,-0.12313403558859093,-0.2831314067212192,-0.021395203196120743
1700949500.5835757,-0.06460697296779758,-0.12580088006792245,-0.06714946733048761,0.03158893041257178
1700949500.7802591,0.07575933939762869,-0.12537547450414946,0.10890072865642053,-0.14237316348029083
1700949500.9737782,0.13845447324347224,-0.1466879713859859,0.11703195186076311,-0.19829273933717384
1700949501.186097,0.09042294952206854,-0.17082479848127732,0.05862345175819979,0.02720493038234067
1700949501.3808825,-0.134373204692894,-0.1376686079625831,-0.16800418864387412,0.03101018740107459
1700949501.5609272,-0.168180231788904,-0.08303932401818336,-0.3550071855674451,-0.09860759569071385
1700949501.7696722,-0.28266156689007593,-0.057803499744334755,-0.2553976658674193,-0.13283723715916607
1700949501.980653,-0.49404704455775794,0.025926547344327838,0.014876687878637933,-0.16384068197400167
1700949502.1749978,-0.22648529385655336,0.04825709269133903,0.018758062447840732,-0.13273623765826184
1700949502.355269,-0.15596600334754943,-0.1182555881025895,-0.16679285046311806,-0.012732239563360965
1700949502.5506413,-0.022521815830299913,-0.22302844826749577,-0.06699032284214071,0.09477070995215248
1700949502.7759912,0.07160587910673158,-0.12718956524935393,-0.10140088016979298,0.05724851860795586
1700949502.971126,0.13638890734056439,-0.010656182926723996,-0.24360202629123826,-0.12128847479076202
1700949503.1502266,0.008564160383866258,-0.008203855100809152,-0.10430618407290194,0.09129979211099064
1700949503.345134,-0.07047120009537218,-0.09534089008078163,0.05545766221786296,0.1562626647213876
1700949503.584934,-0.08718587681489079,-0.13552849251245033,-0.0754315211431199,0.12054909307511884
1700949503.7652998,-0.1744768413543242,-0.043405706763903526,-0.1853261119897592,-0.03976662878353235
1700949503.9757988,-0.37716295083856116,-0.07101509952110915,-0.245430149783902,0.1680191096425887
1700949504.140429,-0.35337124340951054,-0.1854944799419248,-0.04819795300146005,0.08498363930109623
1700949504.3803408,-0.4109789494829391,-0.05042170929424162,0.04739649405295468,-0.021030732670720163
1700949504.5616362,-0.20831493553745123,-0.020585944334405033,-0.03637556734913414,-0.1657940136222759
1700949504.7550147,-0.2826999331863921,-0.09791777063627892,0.018375891267200205,-0.2734506659068286
1700949504.935547,-0.4207497769836566,-0.056309961746472285,0.06389259009327039,-0.25237908903234735
1700949505.1902747,-0.27497464226416646,0.05262031728428932,0.04768275142827577,-0.15157826209158215
1700949505.3560758,-0.1647908168954823,0.1308658536028616,-0.1713581173462349,-0.11493591554683766
1700949505.5506454,-0.15204471810118222,0.22100544823629947,-0.1537076610304827,-0.10712156743093712
1700949505.730306,-0.22705192062442156,0.1716905888084763,0.06018749708071203,-0.12536949579784443
1700949505.9701173,-0.2408508072081868,0.1011965009116435,0.04435396649314343,-0.0046388300918678745
1700949506.150403,-0.2320317200044964,0.022755795009560428,-0.17243172426726103,-0.022489327429555575
1700949506.3457005,-0.1031151707566108,0.06404524351193953,-0.034429652469142764,0.013824283263037633
1700949506.5412202,0.03647279824513123,0.18552961456225536,0.05456480520159546,0.0004970053571171162
1700949506.7657926,-0.06798021892744696,0.20356736935043465,0.05645071712535452,-0.045103102706818755
1700949506.958996,-0.1951053725169887,0.10599494825330108,-0.03517035888529873,-0.2438612807029261
1700949507.1407835,-0.04571596515998736,0.014821739395553984,-0.1909123390805898,-0.29680377582338013
1700949507.3339865,-0.015467556571951382,0.05369634591452485,-0.24973871356854138,-0.43512739953713697
1700949507.5757244,-0.12474168172171701,0.07858861006512916,-0.30667373117771457,-0.22303646407396413
1700949507.7545886,-0.49136837982515147,0.08211510346178286,-0.02603103819164131,-0.14456311321647697
1700949507.9359381,-0.3346181558508809,0.11194878711359814,0.11184399995670564,-0.13101719468399148
1700949508.1312578,-0.059180540608388635,0.10818599337589958,0.181160050594424,-0.1132545286524462
1700949508.355208,-0.06406329223995391,0.04107400841366319,0.09191803363460903,-0.17124493559366463
1700949508.5514205,-0.04466041291935228,0.022994600675043955,-0.10305431933728251,-0.26685498952509606
1700949508.731641,-0.11263882040997954,0.06242249683040249,-0.24071060097422747,-0.26648583063155645
1700949508.9262507,-0.284032770284698,0.04485311706599656,-0.23103846791860974,-0.03232395722022328
1700949509.1508663,-0.2539469953105854,0.03786625326046138,-0.039170072219054844,-0.09421571884988983
1700949509.359515,-0.22145459228285486,0.023474562149694737,0.2171276440542648,-0.18782171598819047
1700949509.5407217,-0.25132322137143775,-0.030209055535692475,0.18172406651040354,-0.41740236368607225
1700949509.7201304,-0.11343450615007708,-0.05802098558097828,-0.04431399684802327,-0.2760617120536858
1700949509.9590254,0.005117019377072153,-0.10324811871696543,-0.09449553856083455,-0.057500327263390855
1700949510.140437,-0.02843531379343109,-0.07179077107295993,-0.006739058044902863,-0.07613260873297335
1700949510.3208447,-0.12015704951763408,-0.031171777493770265,-0.1322854403877151,0.10858447324669636
1700949510.5165243,-0.1744566148410418,-0.02919889849156393,-0.2787715721693045,0.12814602484424895
1700949510.7543657,-0.17758919255044825,0.01460186648311639,-0.20369422794329314,0.2747322249209997
1700949510.9354482,-0.20443635264799492,0.050406205861601085,-0.044333694535611194,0.06040789495423891
1700949511.130221,-0.08463981509290389,0.12248731707761576,-0.06431312200162036,-0.11572485383720692
1700949511.3110561,0.04212770146322538,0.10367370868614421,-0.20227479978919766,-0.3062027578541335
1700949511.5500708,-0.10474602336256128,0.03496937224985399,-0.3447022103953376,-0.46204852549028624
1700949511.730911,-0.09700261471361875,0.025277661197315497,-0.30521708012453863,-0.2915496820241489
1700949511.9262033,-0.17039041951792258,0.020642433799165978,-0.13112284023063772,-0.15845098023194873
1700949512.1057966,-0.2446493410441006,0.07646109438968891,0.15340691487176375,-0.15137718855516719
1700949512.34481,-0.24164867148838357,0.036382586707961344,0.17537558230134614,-0.18861992734215063
1700949512.5253813,-0.29746420808461826,-0.09451613545344908,-0.036774013033531526,-0.4215683074240865
1700949512.7205355,-0.7102805580488231,-0.12630501964909002,-0.2348349298354537,-0.31051846606047734
1700949512.901098,-0.5518942873985527,-0.1366679205603487,-0.001886742789510035,-0.30097432536498103
1700949513.1708915,-0.41180705014347463,-0.0802198428091464,0.20075589787076006,-0.2611491534895895
1700949513.3207963,-0.1431207010459062,-0.0032479187722865717,0.15253713122423884,-0.34211357211876253
1700949513.516376,0.028350657566176614,0.02850437814048129,-0.09418992572539121,-0.4973199784128393
1700949513.7096968,0.0817725081844084,0.09028462639925648,-0.2425059727382848,-0.4301009891128749
1700949513.935888,0.06428835334098645,0.10177091395013474,-0.2276086232152977,0.15087908642968725
1700949514.1298914,0.24058040054503863,0.09633254713646247,0.11523345470339022,0.2595694840916536
1700949514.3108761,0.35570399519828033,0.12948803383686697,0.37530038723341475,0.6717794161516504
1700949514.5056896,0.2347184515044758,0.12189212891588892,0.35631870954500783,0.6642900665390222
1700949514.7460089,0.19399798152234501,0.08486135885735353,0.183161689520321,0.6456983267524578
1700949514.9259164,0.2028685639530141,0.08032545785335775,0.0466168731871804,0.40365756069782194
1700949515.1057918,0.06937145964629783,0.08332810204897818,-0.09580315272879272,0.14483712138209331
1700949515.3002882,-0.201479596634024,0.03776944518350151,-0.12794597524121484,0.19000909728111592
1700949515.5256574,-0.43188604906359884,-0.026340940307267833,0.09287540007276707,-0.002543983559597266
1700949515.7213326,-0.3050454846181898,-0.04263738042904748,0.12602070802981974,0.05299199248600819
1700949515.9010928,-0.2906260542855229,-0.07834794173657834,0.0003158380377918204,0.05225968580476013
1700949516.0962148,-0.20617439693156497,-0.10729625437548276,-0.07429382961388566,-0.15226724745066364
1700949516.3209116,-0.00617239935543678,-0.09076222216104594,0.015471903604871795,-0.34685553326376617
1700949516.5164268,-0.00812870422595657,-0.12452323537661862,0.021075144040319713,-0.5529408228116012
1700949516.7247703,-0.19666236923311325,-0.1840008547037525,0.13415599237394832,-0.2927001729802377
1700949516.8907564,-0.31401088378425285,-0.1838974266375953,0.06602769280009035,-0.032854435749142
1700949517.144656,-0.35399645127575324,-0.05843779014777934,0.005192597937823767,-0.1542457086218707
1700949517.3114476,-0.3657060921695323,0.02516530823255389,-0.20072374348991548,-0.1304876433295791
1700949517.505064,-0.3147241334870454,-0.027540629354332206,-0.3906926208427508,-0.17900701211876338
1700949517.6866446,-0.4229158763833084,-0.2521950054316943,-0.26505870123817926,-0.09169612691615858
1700949517.9261365,-0.3179028736879193,-0.1458740740512754,-0.07742045341382911,0.16436561147406192
1700949518.1056168,-0.12279450461051972,0.20552610729100834,0.22659498096213027,0.5974504883932454
1700949518.3003695,-0.1241271544085057,0.3360731526091643,0.43435878626494934,0.7483533309988951
1700949518.4810827,0.019423340112533674,0.3108408995791186,0.6056729231898318,0.9826134625153138
1700949518.736157,0.2239668096012678,0.32329418969350093,0.5821579683565749,0.9349900751516764
1700949518.9010391,0.1810047492306603,0.4095276489442346,0.3134234857701666,0.7632973146870677
1700949519.0954812,0.10562407690523469,0.3793662679029427,0.01836421300779769,0.26518646663939455
1700949519.2761724,0.15335379377131653,0.27220378643309345,0.12786166043470523,0.08823479547200443
1700949519.515879,0.1659420672839077,0.1648201146705807,0.1242516749016681,0.3376594705013565
1700949519.6958199,0.11371978795500948,0.12057792862301488,0.19089203773963143,1.0670297149459984
1700949519.891583,0.39933925502482914,0.16405288823221947,0.3958131726954726,1.211039366982477
1700949520.071016,0.4859192168452192,0.15522269824775686,0.4900966195347978,1.3847659294993167
1700949520.3262296,0.27610274091967535,0.11221637556679209,0.29228348925492537,1.2068928540949917
1700949520.5200324,-0.08205848949997069,0.02164392956221172,0.05982812032858015,1.0791183090478818
1700949520.6858478,-0.003487672544873753,0.062305021531095205,0.25565527151296474,0.5829369277850286
1700949520.879488,0.061965213652208764,0.16260662249003685,0.12560718789192035,0.5120500446596494
1700949521.1211238,-0.016254660202728935,0.14521493492382012,0.0422280193788121,0.621267161582385
1700949521.3003232,0.31292250738399807,0.22422083820674318,0.32180688127699003,0.8566143494191392
1700949521.4812284,0.6269892583814246,0.3606386945131957,0.6019084894149913,0.9220537932200799
1700949521.674951,0.6222013421973104,0.3249199631377654,0.5152936469940351,1.0523661764460808
1700949521.9007757,0.3080588344058157,0.23295292154766328,0.16247889334626422,0.9756081051113988
1700949522.110581,0.033562907079739815,0.20412247903923264,0.15889356576931016,0.4953804901554993
1700949522.2761676,0.116347119390465,0.1089857118204377,0.2313498733752418,0.2654290590511272
1700949522.471165,-0.05328618967080074,0.04215578651568043,0.2426351734300789,0.2650290011131428
1700949522.696119,-0.3151193561814217,-0.13073918130889628,0.15771279828221396,0.45828974195064415
1700949522.8912816,-0.20824480367944512,-0.1318033428433551,-0.03945446957174954,0.4319597568454752
1700949523.0704224,-0.13400056050900724,-0.031059975270805222,-0.15002223299284972,0.44169989552662975
1700949523.2661638,-0.0063239190595034194,0.003243297113431805,-0.14128732636637242,0.1783378801328536
1700949523.491207,0.19867369229615833,0.09759238241423579,-0.12124733737676689,-0.10383064587937312
1700949523.686083,0.18553176446435135,0.19461892497539612,-0.21617973554140898,-0.05206861466130944
1700949523.8792515,0.06038724743022202,0.2111895123878612,-0.2573395058722794,-0.42625806990846715
1700949524.0615563,0.10860783532523556,0.10199504780494457,-0.14918656644165912,-0.04929160302340729
1700949524.3020837,0.019084183481445808,-0.01631436907429305,-0.007944983050689124,-0.11077388044647501
1700949524.4811537,-0.21323846253021206,0.044581218824841964,0.20065196117137452,-0.03976610647625787
1700949524.6753218,-0.13150445231028504,0.06676016725287832,0.18593460270953205,-0.034519205673285466
1700949524.8693273,-0.0054333956586464375,-0.04869282721261935,0.0028568506587741092,-0.02160449062414092
1700949525.0966992,0.03148730944910907,-0.16937180859187898,-0.025677847686687523,0.09687995527446824
1700949525.2760515,-0.07951476037979807,-0.1583722047149942,0.051543899058879704,-0.1037655488005384
1700949525.4713233,-0.2260000779376213,-0.0634623264258444,-0.04435178698469819,-0.10148050675594059
1700949525.6508842,-0.32276725814164914,-0.03284279556318173,-0.24187331585158903,-0.3743687199281503
1700949525.8918698,-0.281719082232072,-0.06392780087923432,-0.25912982407707097,-0.27772724309468416
1700949526.0715292,-0.31457383843755454,-0.02128631414068102,-0.006384095191082065,0.010042384128214822
1700949526.2818809,-0.07863825909821397,-0.030905589564075457,0.05168016107253067,0.053875997232814464
1700949526.4462032,0.15130796766512197,-0.04298372056527546,0.11129019601890744,0.10912953477123251
1700949526.685668,0.07245458993437158,-0.14760764082538114,-0.005314905309541415,0.07249919625547771
1700949526.8949175,-0.2969412635722757,-0.16767634238425513,-0.249949223950999,0.1819440654032529
1700949527.061145,-0.32020867389909013,-0.1201672318785836,-0.031925897624686415,0.7000666370086182
1700949527.2416382,-0.07246752329793041,-0.07829390092076849,0.3303355970873996,0.9013098773342408
1700949527.4813807,0.22952064571764344,0.09963688140991513,0.3951873267351752,1.1408901317791649
1700949527.6751106,0.35445699152548266,0.18484281745251088,0.2786089685531762,0.9969934235959798
1700949527.8564205,0.23753195614723682,0.2880874010242845,0.3438340904127235,1.1443439831155904
1700949528.0506291,0.3044526343179086,0.3340075712378908,0.22681781081150856,0.9966058846251777
